id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
601056926802186240,https://twitter.com/BarackObama/status/601056926802186240,Wed May 20 16:08:33 +0000 2015,2015-05-20 16:08:33+00:00,BarackObama,"""Denying it or refusing to deal with it endangers our national security."" —President Obama on climate change #ActOnClimate",original,,ActOnClimate,,,1443,,,,en,,,631,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
601056101249916928,https://twitter.com/BarackObama/status/601056101249916928,Wed May 20 16:05:16 +0000 2015,2015-05-20 16:05:16+00:00,BarackObama,"""Cadets, the threat of a changing climate cuts to the very core of your service."" —President Obama to the U.S. Coast Guard Academy graduates",original,,,,,934,,,,en,,,319,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
601055373458411521,https://twitter.com/BarackObama/status/601055373458411521,Wed May 20 16:02:22 +0000 2015,2015-05-20 16:02:22+00:00,BarackObama,"""The planet is getting warmer. Fourteen of the 15 hottest years on record have been in the past 15 years."" —President Obama #ActOnClimate",original,,ActOnClimate,,,1788,,,,en,,,1159,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
601054156363698176,https://twitter.com/BarackObama/status/601054156363698176,Wed May 20 15:57:32 +0000 2015,2015-05-20 15:57:32+00:00,BarackObama,"""The best scientists in the world know that climate change is happening."" —President Obama #ActOnClimate",original,,ActOnClimate,,,1781,,,,en,,,878,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
601050569088770048,https://twitter.com/BarackObama/status/601050569088770048,Wed May 20 15:43:17 +0000 2015,2015-05-20 15:43:17+00:00,BarackObama,LIVE: President Obama is delivering the keynote address at the commencement ceremony of the U.S. Coast Guard Academy. http://t.co/bkb3Wwjzvi,original,,,,http://ofa.bo/g5fl,880,,,,en,,False,306,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
601033514662793217,https://twitter.com/BarackObama/status/601033514662793217,Wed May 20 14:35:31 +0000 2015,2015-05-20 14:35:31+00:00,BarackObama,Tune in at 11:35 a.m. ET to watch the President deliver a commencement speech at the U.S. Coast Guard Academy: http://t.co/0CUMi3p5BU,original,,,,http://ofa.bo/g5fk,948,,,,en,,False,288,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
600753673560424448,https://twitter.com/BarackObama/status/600753673560424448,Tue May 19 20:03:31 +0000 2015,2015-05-19 20:03:31+00:00,BarackObama,This is why health care reform matters. http://t.co/vc3R43veNk,original,,,https://pbs.twimg.com/media/CFZOSFWUIAEAd4R.png,,3590,,,,en,,False,1374,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
600720898698543104,https://twitter.com/BarackObama/status/600720898698543104,Tue May 19 17:53:17 +0000 2015,2015-05-19 17:53:17+00:00,BarackObama,RT @WhiteHouse: Celebrate 50 years of @HeadStartGov with President Obama and these cute kids from Kansas → http://t.co/5r9Ip9gxWi https://t…,retweet,,,,http://go.wh.gov/p7i4AR,0,,,,en,,False,451,600447430052683777,ObamaWhiteHouse,30313925,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
600697763978809344,https://twitter.com/BarackObama/status/600697763978809344,Tue May 19 16:21:22 +0000 2015,2015-05-19 16:21:22+00:00,BarackObama,Bees. http://t.co/gzqCOf1l0i,original,,,,http://ofa.bo/j5fb,2467,,,,en,,False,1344,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
600678653920313344,https://twitter.com/BarackObama/status/600678653920313344,Tue May 19 15:05:25 +0000 2015,2015-05-19 15:05:25+00:00,BarackObama,This is your opportunity to get your start in community organizing: http://t.co/XVzPFfiNX0,original,,,,http://ofa.bo/p5oQ,1403,,,,en,,False,448,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
600400474978717697,https://twitter.com/BarackObama/status/600400474978717697,Mon May 18 20:40:02 +0000 2015,2015-05-18 20:40:02+00:00,BarackObama,It's time to do away with Mad Men-era workplace policies—add your name if you agree: http://t.co/i5jzNPSEwi http://t.co/OOj85HZfYn,original,,,https://pbs.twimg.com/media/CFUNDOcUEAAiP1m.png,http://ofa.bo/f5gn,2754,,,,en,,False,1117,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
600372488246136832,https://twitter.com/BarackObama/status/600372488246136832,Mon May 18 18:48:50 +0000 2015,2015-05-18 18:48:50+00:00,BarackObama,LIVE: President Obama is speaking to youth and local law enforcement in New Jersey. http://t.co/Mp3KIk8WO2,original,,,,http://ofa.bo/h5iN,1566,,,,en,,False,486,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
600359443667136512,https://twitter.com/BarackObama/status/600359443667136512,Mon May 18 17:57:00 +0000 2015,2015-05-18 17:57:00+00:00,BarackObama,"Welcome @POTUS, the official government account of the President of the United States.",original,,,,,6825,,,,en,,,2602,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
600311853185564673,https://twitter.com/BarackObama/status/600311853185564673,Mon May 18 14:47:53 +0000 2015,2015-05-18 14:47:53+00:00,BarackObama,What will it take for climate change deniers to #ActOnClimate? http://t.co/uN7gkOcpyM,original,,ActOnClimate,https://pbs.twimg.com/media/CFS8cuiUUAAfVjC.png,,2483,,,,en,,False,1424,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
599665242491244544,https://twitter.com/BarackObama/status/599665242491244544,Sat May 16 19:58:29 +0000 2015,2015-05-16 19:58:29+00:00,BarackObama,"""We want a place where you can make it if you try. That’s the promise we make to our young people."" —President Obama http://t.co/kCzW0tJFQg",original,,,,http://ofa.bo/j5U9,2743,,,,en,,False,1328,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
599592140851777537,https://twitter.com/BarackObama/status/599592140851777537,Sat May 16 15:08:00 +0000 2015,2015-05-16 15:08:00+00:00,BarackObama,"In the weekly address, President Obama discusses the importance of expanding opportunity for all Americans: http://t.co/viCQAQZm4k",original,,,,http://ofa.bo/p5dE,1413,,,,en,,False,517,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
599335570716827648,https://twitter.com/BarackObama/status/599335570716827648,Fri May 15 22:08:29 +0000 2015,2015-05-15 22:08:29+00:00,BarackObama,This is about leveling the playing field for American workers in the global economy—say it's time to #LeadOnTrade: http://t.co/6PwUby8jHz,original,,LeadOnTrade,,http://ofa.bo/g5Pq,1201,,,,en,,False,391,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
599297833510907904,https://twitter.com/BarackObama/status/599297833510907904,Fri May 15 19:38:32 +0000 2015,2015-05-15 19:38:32+00:00,BarackObama,RT @WhiteHouse: President Obama applauds the Senate on taking an important step toward a trade deal that benefits American workers. http://…,retweet,,,,,0,,,,en,,,518,599000107992780800,ObamaWhiteHouse,30313925,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
599272625932632064,https://twitter.com/BarackObama/status/599272625932632064,Fri May 15 17:58:22 +0000 2015,2015-05-15 17:58:22+00:00,BarackObama,You could be the next great grassroots organizer. Here's how: http://t.co/7dyYULsFmY #OFAFellows,original,,OFAFellows,,http://ofa.bo/i5VP,1017,,,,en,,False,372,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
599236058883096576,https://twitter.com/BarackObama/status/599236058883096576,Fri May 15 15:33:04 +0000 2015,2015-05-15 15:33:04+00:00,BarackObama,"""There’s going to be one killer blues session in heaven tonight."" —President Obama on the passing of #BBKing http://t.co/GD2yY6vymV",original,,BBKing,https://pbs.twimg.com/media/CFDqBPfUEAEEK4k.jpg,,10724,,,,en,,False,7464,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
598974802506846208,https://twitter.com/BarackObama/status/598974802506846208,Thu May 14 22:14:55 +0000 2015,2015-05-14 22:14:55+00:00,BarackObama,"""When it comes to a woman's health, no politician should get to decide what's best for you."" —President Obama #NWHW http://t.co/IxN0WtNZ0E",original,,NWHW,https://pbs.twimg.com/media/CE_8aJFUMAASXwF.jpg,,7522,,,,en,,False,4092,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
598952084130516992,https://twitter.com/BarackObama/status/598952084130516992,Thu May 14 20:44:39 +0000 2015,2015-05-14 20:44:39+00:00,BarackObama,This is a real step forward in creating a fair environment for the roughly 40 million Americans with student debt: http://t.co/8TdhanWMrF,original,,,,http://ofa.bo/q5TI,1239,,,,en,,False,491,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
598921453338136576,https://twitter.com/BarackObama/status/598921453338136576,Thu May 14 18:42:56 +0000 2015,2015-05-14 18:42:56+00:00,BarackObama,"It's the #GimmeFive challenge, presidential style. http://t.co/5ZLnuQ65ly",original,,GimmeFive,,http://ofa.bo/r5Tn,1111,,,,en,,False,443,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
598900719958171649,https://twitter.com/BarackObama/status/598900719958171649,Thu May 14 17:20:33 +0000 2015,2015-05-14 17:20:33+00:00,BarackObama,This shouldn't be an issue in 2015. #LeadOnLeave http://t.co/dJFCjxeS1R,original,,LeadOnLeave,https://pbs.twimg.com/media/CE-5B_YUIAAgrXf.png,,1905,,,,en,,False,1189,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
598866177046097920,https://twitter.com/BarackObama/status/598866177046097920,Thu May 14 15:03:17 +0000 2015,2015-05-14 15:03:17+00:00,BarackObama,Yumi used to think she couldn't make a difference—now she's helping DREAMers in her community. Read her story: http://t.co/LtBswxiF8o,original,,,,http://ofa.bo/p5Xy,1075,,,,en,,False,671,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
598607839398010881,https://twitter.com/BarackObama/status/598607839398010881,Wed May 13 21:56:45 +0000 2015,2015-05-13 21:56:45+00:00,BarackObama,It's time for the United States to #LeadOnTrade—add your name if you agree: http://t.co/qdytgxXBZo,original,,LeadOnTrade,,http://ofa.bo/f5PS,1227,,,,en,,False,463,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
598589323332616192,https://twitter.com/BarackObama/status/598589323332616192,Wed May 13 20:43:10 +0000 2015,2015-05-13 20:43:10+00:00,BarackObama,America needs to #LeadOnTrade by making sure any deal lives up to our values. (graphic via @WhiteHouse) http://t.co/TqJAo0cGeH,original,,LeadOnTrade,https://pbs.twimg.com/media/CE6d0VBVIAAWZJj.jpg,,1155,,,,en,,False,516,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
598531163657936897,https://twitter.com/BarackObama/status/598531163657936897,Wed May 13 16:52:04 +0000 2015,2015-05-13 16:52:04+00:00,BarackObama,"""Our thoughts and prayers go out to the families and friends of those we lost last night."" —President Obama on the Amtrak derailment",original,,,,,2042,,,,en,,,917,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
598239542043287552,https://twitter.com/BarackObama/status/598239542043287552,Tue May 12 21:33:16 +0000 2015,2015-05-12 21:33:16+00:00,BarackObama,Add your name if you think it's time to treat paid leave like the economic priority it is: http://t.co/C6uxNauhYK #LeadOnLeave,original,,LeadOnLeave,,http://ofa.bo/g5Gi,1492,,,,en,,False,659,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
598209685410357248,https://twitter.com/BarackObama/status/598209685410357248,Tue May 12 19:34:37 +0000 2015,2015-05-12 19:34:37+00:00,BarackObama,It's time to do better by working families. Let's #LeadOnLeave. http://t.co/fp5rw6y6of,original,,LeadOnLeave,https://pbs.twimg.com/media/CE1EifAUkAAGxlN.png,,1734,,,,en,,False,887,,,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
598190256723099648,https://twitter.com/BarackObama/status/598190256723099648,Tue May 12 18:17:25 +0000 2015,2015-05-12 18:17:25+00:00,BarackObama,RT @WhiteHouse: RT if you agree: It’s time to expand opportunity by investing in early childhood education. #PovertySummit http://t.co/jGFM…,retweet,,PovertySummit,,,0,,,,en,,,2745,598158088739389441,ObamaWhiteHouse,30313925,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",813286,Mon Mar 05 22:08:25 +0000 2007,False,"Dad, husband, President, citizen.",11,111837324,609706,228608,"Washington, DC",Barack Obama,15713,,https://www.obama.org/,True
