id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
399928824420237312,https://twitter.com/Pontifex/status/399928824420237312,Mon Nov 11 15:57:16 +0000 2013,2013-11-11 15:57:16+00:00,Pontifex,"We remember the Philippines, Vietnam and the entire region hit by Typhoon Haiyan. Please be generous with prayers and concrete help.",original,,,,,5926,,,,en,,,10009,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
399902226765709313,https://twitter.com/Pontifex/status/399902226765709313,Mon Nov 11 14:11:35 +0000 2013,2013-11-11 14:11:35+00:00,Pontifex,God loves us.  May we discover the beauty of loving and being loved.,original,,,,,5778,,,,en,,,7730,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
399176938561875968,https://twitter.com/Pontifex/status/399176938561875968,Sat Nov 09 14:09:33 +0000 2013,2013-11-09 14:09:33+00:00,Pontifex,"Our life must be centred on what is essential, on Jesus Christ.  Everything else is secondary.",original,,,,,5084,,,,en,,,6223,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
399151348957990912,https://twitter.com/Pontifex/status/399151348957990912,Sat Nov 09 12:27:52 +0000 2013,2013-11-09 12:27:52+00:00,Pontifex,I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of the Philippines,original,,,,,15868,,,,en,,,30512,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
398816559738540032,https://twitter.com/Pontifex/status/398816559738540032,Fri Nov 08 14:17:32 +0000 2013,2013-11-08 14:17:32+00:00,Pontifex,"The Year of Faith is about to end.  Lord, in this graced moment, help us to take the Gospel seriously.",original,,,,,2728,,,,en,,,2887,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
398453667667263488,https://twitter.com/Pontifex/status/398453667667263488,Thu Nov 07 14:15:31 +0000 2013,2013-11-07 14:15:31+00:00,Pontifex,"Saints are people who belong fully to God.  They are not afraid of being mocked, misunderstood or marginalized.",original,,,,,4136,,,,en,,,4511,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
397726365438312448,https://twitter.com/Pontifex/status/397726365438312448,Tue Nov 05 14:05:29 +0000 2013,2013-11-05 14:05:29+00:00,Pontifex,We need courage if we are to be faithful to the Gospel.,original,,,,,2859,,,,en,,,3209,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
397363719987920896,https://twitter.com/Pontifex/status/397363719987920896,Mon Nov 04 14:04:28 +0000 2013,2013-11-04 14:04:28+00:00,Pontifex,"I thank all missionaries, men and women who quietly work hard for the Lord and their brothers and sisters.",original,,,,,2581,,,,en,,,2181,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
396638429443670016,https://twitter.com/Pontifex/status/396638429443670016,Sat Nov 02 14:02:25 +0000 2013,2013-11-02 14:02:25+00:00,Pontifex,The fight against evil is long and difficult.  It is essential to pray constantly and to be patient.,original,,,,,4756,,,,en,,,5842,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
395920942590742528,https://twitter.com/Pontifex/status/395920942590742528,Thu Oct 31 14:31:23 +0000 2013,2013-10-31 14:31:23+00:00,Pontifex,"Christians know how to face difficulties, trials and defeat with serenity and hope in the Lord.",original,,,,,2942,,,,en,,,3680,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
395195728802246657,https://twitter.com/Pontifex/status/395195728802246657,Tue Oct 29 14:29:38 +0000 2013,2013-10-29 14:29:38+00:00,Pontifex,"If money and material things become the center of our lives, they seize us and make us slaves",original,,,,,4714,,,,en,,,8523,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
394829810028929025,https://twitter.com/Pontifex/status/394829810028929025,Mon Oct 28 14:15:36 +0000 2013,2013-10-28 14:15:36+00:00,Pontifex,"We are all sinners. But God heals us with an abundance of grace, mercy and tenderness.",original,,,,,3945,,,,en,,,5777,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
394376817429053440,https://twitter.com/Pontifex/status/394376817429053440,Sun Oct 27 08:15:35 +0000 2013,2013-10-27 08:15:35+00:00,Pontifex,Dear Followers I understand there are now over 10 million of you! I thank you with all my heart and ask you to continue praying for me,original,,,,,4587,,,,en,,,3510,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
394097471443308544,https://twitter.com/Pontifex/status/394097471443308544,Sat Oct 26 13:45:33 +0000 2013,2013-10-26 13:45:33+00:00,Pontifex,Too often we participate in the globalization of indifference. May we strive instead to live global solidarity.,original,,,,,2356,,,,en,,,3880,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
393730042770903040,https://twitter.com/Pontifex/status/393730042770903040,Fri Oct 25 13:25:32 +0000 2013,2013-10-25 13:25:32+00:00,Pontifex,"The “throw-away” culture produces many bitter fruits, from wasting food to isolating many elderly people.",original,,,,,2206,,,,en,,,3618,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
393367300369154049,https://twitter.com/Pontifex/status/393367300369154049,Thu Oct 24 13:24:07 +0000 2013,2013-10-24 13:24:07+00:00,Pontifex,"Being a Christian means renouncing ourselves, taking up the cross and carrying it with Jesus.  There is no other way.",original,,,,,2840,,,,en,,,4038,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
392642005559300096,https://twitter.com/Pontifex/status/392642005559300096,Tue Oct 22 13:22:03 +0000 2013,2013-10-22 13:22:03+00:00,Pontifex,The crucifix does not signify defeat or failure.  It reveals to us the Love that overcomes evil and sin.,original,,,,,3137,,,,en,,,4344,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
392279357877534721,https://twitter.com/Pontifex/status/392279357877534721,Mon Oct 21 13:21:01 +0000 2013,2013-10-21 13:21:01+00:00,Pontifex,"If we are to know the Lord, we must go to him. Listen to him in silence before the tabernacle and approach him in the Sacraments.",original,,,,,2483,,,,en,,,3326,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
391554313287258112,https://twitter.com/Pontifex/status/391554313287258112,Sat Oct 19 13:19:57 +0000 2013,2013-10-19 13:19:57+00:00,Pontifex,"To follow Jesus means putting him first, and stripping ourselves of all the things that oppress our hearts.",original,,,,,3073,,,,en,,,4271,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
391191664728879104,https://twitter.com/Pontifex/status/391191664728879104,Fri Oct 18 13:18:55 +0000 2013,2013-10-18 13:18:55+00:00,Pontifex,We cannot give up in the face of evil. God is Love and he has defeated evil through Christ’s death and resurrection.,original,,,,,2753,,,,en,,,3898,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
390836064576761856,https://twitter.com/Pontifex/status/390836064576761856,Thu Oct 17 13:45:53 +0000 2013,2013-10-17 13:45:53+00:00,Pontifex,Our prayer cannot be reduced to an hour on Sundays. It is important to have a daily relationship with the Lord.,original,,,,,4313,,,,en,,,6605,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
389751437648863236,https://twitter.com/Pontifex/status/389751437648863236,Mon Oct 14 13:55:58 +0000 2013,2013-10-14 13:55:58+00:00,Pontifex,"Dear young people, do not be afraid of making decisive choices in life.  Have faith; the Lord will not abandon you!",original,,,,,8512,,,,en,,,12069,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
388978829043068929,https://twitter.com/Pontifex/status/388978829043068929,Sat Oct 12 10:45:54 +0000 2013,2013-10-12 10:45:54+00:00,Pontifex,"Lord, have mercy! Too often we are blinded by our comfortable lives, and refuse to see those dying at our doorstep. #Lampedusa",original,,Lampedusa,,,3183,,,,en,,,5473,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
388661733650219009,https://twitter.com/Pontifex/status/388661733650219009,Fri Oct 11 13:45:52 +0000 2013,2013-10-11 13:45:52+00:00,Pontifex,"When we encounter the Cross, we turn to Mary: Give us the strength, Mary our Mother, to accept and embrace the Cross!",original,,,,,2289,,,,en,,,2873,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
388290368271171584,https://twitter.com/Pontifex/status/388290368271171584,Thu Oct 10 13:10:12 +0000 2013,2013-10-10 13:10:12+00:00,Pontifex,"The mystery of the Cross, a mystery of love, can only be understood in prayer.  Pray and weep, kneeling before the Cross.",original,,,,,2232,,,,en,,,3014,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
387570613771980800,https://twitter.com/Pontifex/status/387570613771980800,Tue Oct 08 13:30:09 +0000 2013,2013-10-08 13:30:09+00:00,Pontifex,The secret of Christian living is love.  Only love fills the empty spaces caused by evil.,original,,,,,4051,,,,en,,,6801,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
387202428338069504,https://twitter.com/Pontifex/status/387202428338069504,Mon Oct 07 13:07:07 +0000 2013,2013-10-07 13:07:07+00:00,Pontifex,Mercy is the true power that can save humanity and the world from sin and evil.,original,,,,,2669,,,,en,,,4341,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
386479650962038785,https://twitter.com/Pontifex/status/386479650962038785,Sat Oct 05 13:15:03 +0000 2013,2013-10-05 13:15:03+00:00,Pontifex,"Dear young people, you have many plans and dreams for the future.  But, is Christ at the center of each of your plans and dreams?",original,,,,,5487,,,,en,,,8000,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
384965928229695489,https://twitter.com/Pontifex/status/384965928229695489,Tue Oct 01 09:00:04 +0000 2013,2013-10-01 09:00:04+00:00,Pontifex,"Do we truly pray?  Without an abiding relationship with God, it is difficult to live an authentic and consistent Christian life.",original,,,,,2466,,,,en,,,3543,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
384626182655713280,https://twitter.com/Pontifex/status/384626182655713280,Mon Sep 30 10:30:02 +0000 2013,2013-09-30 10:30:02+00:00,Pontifex,"Where we find hate and darkness, may we bring love and hope, in order to give a more human face to society.",original,,,,,3509,,,,en,,,6523,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",500704345,Thu Feb 23 11:38:07 +0000 2012,False,Welcome to the official Twitter page of His Holiness Pope Francis,0,18173817,8,26331,Vatican City,Pope Francis,2302,,http://www.vaticannews.va,True
