id,tweet_url,created_at,parsed_created_at,user_screen_name,text,tweet_type,coordinates,hashtags,media,urls,favorite_count,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_or_quote_id,retweet_or_quote_screen_name,retweet_or_quote_user_id,source,user_id,user_created_at,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_statuses_count,user_time_zone,user_urls,user_verified
1101542570184855553,https://twitter.com/AOC/status/1101542570184855553,Fri Mar 01 17:59:49 +0000 2019,2019-03-01 17:59:49+00:00,AOC,"@C_Sommerfeldt @NYDailyNews There are plenty of means of targeting beyond campaigns. One is procedural targeting on the floor, AKA more tough MTRs like the one we were discussing in mtg. Or targeting by way of advocacy, AKA getting a ton of constituent lobby days, crushing your office with phone calls, etc.",reply,,,,,570,C_Sommerfeldt,1101536417975549952,4258204312,en,,,39,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101541502050861062,https://twitter.com/AOC/status/1101541502050861062,Fri Mar 01 17:55:34 +0000 2019,2019-03-01 17:55:34+00:00,AOC,"RT @AOC: @C_Sommerfeldt @NYDailyNews I didn’t say that they were putting themselves on a list for primaries.

I said that by Dems distingui…",retweet,,,,,0,,,,en,,,1911,1101531086553837569,AOC,138203134,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101534908730826754,https://twitter.com/AOC/status/1101534908730826754,Fri Mar 01 17:29:22 +0000 2019,2019-03-01 17:29:22+00:00,AOC,"RT @AlexLJanin: It's no secret @AOC has been breaking the mold in Congress. We asked her why. She said, ""when you decide that you want to b…",retweet,,,,,0,,,,en,,,5999,1101218752220315648,AlexLJanin,1300691611,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101534069366681600,https://twitter.com/AOC/status/1101534069366681600,Fri Mar 01 17:26:02 +0000 2019,2019-03-01 17:26:02+00:00,AOC,"@EddieZipperer @C_Sommerfeldt @NYDailyNews Why would a DC insider, given anonymity for a quote of their liking about a specific member in closed-door meeting, stretch the truth? Gee, I don’t know.

It’s almost as though DC is a place where people are motivated by many different things.",reply,,,,,791,EddieZipperer,1101531927247495171,292388879,en,,,46,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101531482277986311,https://twitter.com/AOC/status/1101531482277986311,Fri Mar 01 17:15:45 +0000 2019,2019-03-01 17:15:45+00:00,AOC,"RT @johniadarola: ""These are not questions of politics. These are questions of society. These are questions of equal treatment. These are q…",retweet,,,,,0,,,,en,,,838,1101531205474742272,johniadarola,25694156,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101531086553837569,https://twitter.com/AOC/status/1101531086553837569,Fri Mar 01 17:14:11 +0000 2019,2019-03-01 17:14:11+00:00,AOC,"@C_Sommerfeldt @NYDailyNews I didn’t say that they were putting themselves on a list for primaries.

I said that by Dems distinguishing themselves by breaking off on procedural MTR votes, they were inadvertently making a list of targets for the GOP and for progressive advocates on their pro-ICE vote.",reply,,,,,14719,C_Sommerfeldt,1101529006464217088,4258204312,en,,,1911,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101521162763468800,https://twitter.com/AOC/status/1101521162763468800,Fri Mar 01 16:34:45 +0000 2019,2019-03-01 16:34:45+00:00,AOC,"RT @renato_mariotti: @AOC @Surabees Yes, and to be clear, all the @WSJ said is that Trump Jr. is not Executive-2. Cohen said that he though…",retweet,,,,,0,,,,en,,,238,1101520884022546434,renato_mariotti,759481842814726144,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101519155025641472,https://twitter.com/AOC/status/1101519155025641472,Fri Mar 01 16:26:46 +0000 2019,2019-03-01 16:26:46+00:00,AOC,"@Surabees How is anything I said a lie? Rep. Khanna did in fact ask Cohen the question, and Cohen implicated the President and his son in criminal conspiracy.

If you take issue with Cohen’s testimony, perhaps that’s a good reason for us to call in further witnesses.",reply,,,,,2153,Surabees,1101507195840196620,21784951,en,,,261,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101516028864065542,https://twitter.com/AOC/status/1101516028864065542,Fri Mar 01 16:14:21 +0000 2019,2019-03-01 16:14:21+00:00,AOC,"RT @renato_mariotti: @AOC There can be no question that Cohen testified that he engaged in a criminal conspiracy with Trump, Trump Jr., and…",retweet,,,,,0,,,,en,,,1687,1101515196986769409,renato_mariotti,759481842814726144,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101514208636792832,https://twitter.com/AOC/status/1101514208636792832,Fri Mar 01 16:07:07 +0000 2019,2019-03-01 16:07:07+00:00,AOC,"Folks are trying to argue it, but it’s what happened. 

I am stating what transpired at the hearing, as reported by Rep. Khanna: https://t.co/2vwdgxoT1o",reply,,,,https://twitter.com/reprokhanna/status/1100879197722025984?s=21,9530,AOC,1101490728352534529,138203134,en,,False,1568,1100879197722025984,RepRoKhanna,816298918468259841,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101495091850563584,https://twitter.com/AOC/status/1101495091850563584,Fri Mar 01 14:51:09 +0000 2019,2019-03-01 14:51:09+00:00,AOC,"My staff + I come to decisions through robust discussion + debate - we operate as a team.

They are also intro’d at community events, bc I want constituents to grow familiar w/ the people picking up the phone when they call.

As an educational organizer, I view it as development. https://t.co/iF5Zwp9t10",quote,,,,https://twitter.com/ShaneGoldmacher/status/1101467674180231171,50639,,,,en,,False,7057,1101467674180231171,ShaneGoldmacher,23232204,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101490728352534529,https://twitter.com/AOC/status/1101490728352534529,Fri Mar 01 14:33:49 +0000 2019,2019-03-01 14:33:49+00:00,AOC,"ICYMI: Rep. Khanna got Cohen to testify that Don Jr. is the “second executive involved in criminal conspiracy.”

His line of questioning was a very big deal. (He also happens to be a progressive Rep that rejects corporate money!)

⬇️ https://t.co/ZdlBv2cTym",quote,,,,https://twitter.com/RoKhanna/status/1101161432832491520,22871,,,,en,,False,3824,1101161432832491520,RoKhanna,771152516,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101484142749995008,https://twitter.com/AOC/status/1101484142749995008,Fri Mar 01 14:07:38 +0000 2019,2019-03-01 14:07:38+00:00,AOC,RT @cristianafarias: This is excellent: The backstory for the team effort behind @AOC’s sharp questioning of Michael Cohen. From @danielmar…,retweet,,,,,0,,,,en,,,1143,1101465674117992449,cristianafarias,57362673,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101483762477617152,https://twitter.com/AOC/status/1101483762477617152,Fri Mar 01 14:06:08 +0000 2019,2019-03-01 14:06:08+00:00,AOC,"Ayanna has too many incredible qualities to count, but the fact that she picked the name “A Team” for her staff is 👌🏽

(We‘re still in the market for a clever team name!) https://t.co/MCNHBUXZtv",quote,,,,https://twitter.com/AyannaPressley/status/1101329146830094341,27461,,,,en,,False,2868,1101329146830094341,AyannaPressley,31013444,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101478771306258432,https://twitter.com/AOC/status/1101478771306258432,Fri Mar 01 13:46:18 +0000 2019,2019-03-01 13:46:18+00:00,AOC,"RT @MonitaRajpal: ""“...climate delayers”: people who appear to accept that something needs to be done about climate change, but don’t seem…",retweet,,,,,0,,,,en,,,1785,1101471462744047622,MonitaRajpal,82826066,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101294970143686656,https://twitter.com/AOC/status/1101294970143686656,Fri Mar 01 01:35:56 +0000 2019,2019-03-01 01:35:56+00:00,AOC,"Republicans are calling HR1 a power grab.

@AyannaPressley had the best rebuttal: “Yup. You got us. We’re grabbing the power back for the people” instead of corporations.",reply,,,,,35673,AOC,1101294096415641602,138203134,en,,,5820,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101294096415641602,https://twitter.com/AOC/status/1101294096415641602,Fri Mar 01 01:32:28 +0000 2019,2019-03-01 01:32:28+00:00,AOC,"We’ve actually introduced legislation to this effect: #HR1, For The People Act.

But members who rely on corporate and dark money (aka a lot) have been fighting to water it down or defeat it altogether.

My “bad guy” questions were actually for the Oversight hearing *on* HR1! https://t.co/hUmQaZpUxJ",quote,,HR1,,https://twitter.com/SarahKarlin/status/1101292459219394563,24121,,,,en,,False,3894,1101292459219394563,SarahKarlin,42703163,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101284179088687104,https://twitter.com/AOC/status/1101284179088687104,Fri Mar 01 00:53:03 +0000 2019,2019-03-01 00:53:03+00:00,AOC,Teamwork makes the dream work ✨ https://t.co/fjsBhiFxEn,quote,,,,https://twitter.com/danielmarans/status/1101278308749201409,43923,,,,en,,False,4580,1101278308749201409,danielmarans,133081348,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
1101283777823850496,https://twitter.com/AOC/status/1101283777823850496,Fri Mar 01 00:51:28 +0000 2019,2019-03-01 00:51:28+00:00,AOC,"The more you chip in to fund Reps who don’t take corp money (even if it’s $5, $10, or $27) that’s less time they spend dialing for dollars &amp; more time they spend in committee.

I sit through committee hearings in full. They often last hours - but that’s hours each day *learning.* https://t.co/RGt1QY9oHY",quote,,,,https://twitter.com/josheidelson/status/1101279172733763585,33824,,,,en,,False,5749,1101279172733763585,josheidelson,21005767,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",138203134,Wed Apr 28 22:38:40 +0000 2010,False,"US Representative,NY-14 (BX & Queens). In a modern, moral, & wealthy society, no American should be too poor to live. 💯% People-Funded, no lobbyist💰. She/her.",19344,6141223,1916,15703,"Bronx + Queens, NYC",Alexandria Ocasio-Cortez,9579,,http://www.Ocasio2018.com/,True
